INFO ; Archivo de logging creado! ; Mon Jun 24 00:44:40 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:07 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:07 2019
DEBUG ; Juego::Cambio de jugador del equipo 1 ; Mon Jun 24 00:46:24 2019
DEBUG ; Parallax::Camara 1 inicializada ; Mon Jun 24 00:46:24 2019
DEBUG ; Parallax::Camara 2 inicializada ; Mon Jun 24 00:46:24 2019
DEBUG ; Parallax::Camara 3 inicializada ; Mon Jun 24 00:46:24 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:30 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:46:31 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:03 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:03 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:03 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:04 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:05 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:05 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:47:05 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:47:05 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:47:05 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:47:05 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:06 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:06 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:06 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:06 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:06 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:06 2019
DEBUG ; Parallax::Camara 1 inicializada ; Mon Jun 24 00:48:06 2019
DEBUG ; Parallax::Camara 2 inicializada ; Mon Jun 24 00:48:06 2019
DEBUG ; Parallax::Camara 3 inicializada ; Mon Jun 24 00:48:06 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
